113.47136537472122,113.47136537472122,113.47136537472122,21.304529087236258,21.304529087236258,21.304529087236258,21.304529087236258,99.3693451883017,99.3693451883017,99.3693451883017,19.86750317029712,19.86750317029712,19.86750317029712,19.86750317029712,78.2200995161648,78.2200995161648,78.2200995161648,15.76315202208143,15.76315202208143,15.76315202208143,15.76315202208143,76.73059020535038,76.73059020535038,76.73059020535038,15.876322003081567,15.876322003081567,15.876322003081567,15.876322003081567,72.32719788612023,72.32719788612023,72.32719788612023,15.275854655814799,15.275854655814799,15.275854655814799,15.275854655814799,58.55825962689061,58.55825962689061,58.55825962689061,11.902535222334846,11.902535222334846,11.902535222334846,11.902535222334846,57.36124999305782,57.36124999305782,57.36124999305782,12.39442364543711,12.39442364543711,12.39442364543711,12.39442364543711,45.8896224803358,45.8896224803358,45.8896224803358,9.758543032897855,9.758543032897855,9.758543032897855,9.758543032897855,40.22934054854405,40.22934054854405,40.22934054854405,8.23266135332427,8.23266135332427,8.23266135332427,8.23266135332427,37.31133244910719,37.31133244910719,37.31133244910719,8.889354266423057,8.889354266423057,8.889354266423057,8.889354266423057,33.12257588283715,33.12257588283715,33.12257588283715,7.390231705585241,7.390231705585241,7.390231705585241,7.390231705585241,31.22553468863179,31.22553468863179,31.22553468863179,7.09018396119895,7.09018396119895,7.09018396119895,7.09018396119895,29.20146538486591,29.20146538486591,29.20146538486591,7.070553637245655,7.070553637245655,7.070553637245655,7.070553637245655,23.47800572574921,23.47800572574921,23.47800572574921,5.7064428234929805,5.7064428234929805,5.7064428234929805,5.7064428234929805,20.81934770559831,20.81934770559831,20.81934770559831,5.084630785395564,5.084630785395564,5.084630785395564,5.084630785395564,20.184296845541667,20.184296845541667,20.184296845541667,5.507562253771431,5.507562253771431,5.507562253771431,5.507562253771431,18.139446499197515,18.139446499197515,18.139446499197515,4.5083258541124245,4.5083258541124245,4.5083258541124245,4.5083258541124245,14.837118118284303,14.837118118284303,14.837118118284303,4.565659221841923,4.565659221841923,4.565659221841923,4.565659221841923,13.988804448196447,13.988804448196447,13.988804448196447,4.482773419014172,4.482773419014172,4.482773419014172,4.482773419014172,12.104217060319224,12.104217060319224,12.104217060319224,3.908646555525086,3.908646555525086,3.908646555525086,3.908646555525086,10.687492620097103,10.687492620097103,10.687492620097103,3.2848588374590566,3.2848588374590566,3.2848588374590566,3.2848588374590566,7.4972562818604205,7.4972562818604205,7.4972562818604205,2.7056177255020333,2.7056177255020333,2.7056177255020333,2.7056177255020333,7.209749305780341,7.209749305780341,7.209749305780341,2.989616918582599,2.989616918582599,2.989616918582599,2.989616918582599,8.36946502093055,8.36946502093055,8.36946502093055,2.8472957377822987,2.8472957377822987,2.8472957377822987,2.8472957377822987
113.47136537472122,113.47136537472122,113.47136537472122,21.304529087236258,21.304529087236258,21.304529087236258,21.304529087236258,99.3693451883017,99.3693451883017,99.3693451883017,19.86750317029712,19.86750317029712,19.86750317029712,19.86750317029712,78.2200995161648,78.2200995161648,78.2200995161648,15.76315202208143,15.76315202208143,15.76315202208143,15.76315202208143,76.73059020535038,76.73059020535038,76.73059020535038,15.876322003081567,15.876322003081567,15.876322003081567,15.876322003081567,72.32719788612023,72.32719788612023,72.32719788612023,15.275854655814799,15.275854655814799,15.275854655814799,15.275854655814799,58.55825962689061,58.55825962689061,58.55825962689061,11.902535222334846,11.902535222334846,11.902535222334846,11.902535222334846,57.36124999305782,57.36124999305782,57.36124999305782,12.39442364543711,12.39442364543711,12.39442364543711,12.39442364543711,45.8896224803358,45.8896224803358,45.8896224803358,9.758543032897855,9.758543032897855,9.758543032897855,9.758543032897855,40.22934054854405,40.22934054854405,40.22934054854405,8.23266135332427,8.23266135332427,8.23266135332427,8.23266135332427,37.31133244910719,37.31133244910719,37.31133244910719,8.889354266423057,8.889354266423057,8.889354266423057,8.889354266423057,33.12257588283715,33.12257588283715,33.12257588283715,7.390231705585241,7.390231705585241,7.390231705585241,7.390231705585241,31.22553468863179,31.22553468863179,31.22553468863179,7.09018396119895,7.09018396119895,7.09018396119895,7.09018396119895,29.20146538486591,29.20146538486591,29.20146538486591,7.070553637245655,7.070553637245655,7.070553637245655,7.070553637245655,23.47800572574921,23.47800572574921,23.47800572574921,5.7064428234929805,5.7064428234929805,5.7064428234929805,5.7064428234929805,20.81934770559831,20.81934770559831,20.81934770559831,5.084630785395564,5.084630785395564,5.084630785395564,5.084630785395564,20.184296845541667,20.184296845541667,20.184296845541667,5.507562253771431,5.507562253771431,5.507562253771431,5.507562253771431,18.139446499197515,18.139446499197515,18.139446499197515,4.5083258541124245,4.5083258541124245,4.5083258541124245,4.5083258541124245,14.837118118284303,14.837118118284303,14.837118118284303,4.565659221841923,4.565659221841923,4.565659221841923,4.565659221841923,13.988804448196447,13.988804448196447,13.988804448196447,4.482773419014172,4.482773419014172,4.482773419014172,4.482773419014172,12.104217060319224,12.104217060319224,12.104217060319224,3.908646555525086,3.908646555525086,3.908646555525086,3.908646555525086,10.687492620097103,10.687492620097103,10.687492620097103,3.2848588374590566,3.2848588374590566,3.2848588374590566,3.2848588374590566,7.4972562818604205,7.4972562818604205,7.4972562818604205,2.7056177255020333,2.7056177255020333,2.7056177255020333,2.7056177255020333,7.209749305780341,7.209749305780341,7.209749305780341,2.989616918582599,2.989616918582599,2.989616918582599,2.989616918582599,8.36946502093055,8.36946502093055,8.36946502093055,2.8472957377822987,2.8472957377822987,2.8472957377822987,2.8472957377822987
113.47136537472122,113.47136537472122,113.47136537472122,21.304529087236258,21.304529087236258,21.304529087236258,21.304529087236258,99.3693451883017,99.3693451883017,99.3693451883017,19.86750317029712,19.86750317029712,19.86750317029712,19.86750317029712,78.2200995161648,78.2200995161648,78.2200995161648,15.76315202208143,15.76315202208143,15.76315202208143,15.76315202208143,76.73059020535038,76.73059020535038,76.73059020535038,15.876322003081567,15.876322003081567,15.876322003081567,15.876322003081567,72.32719788612023,72.32719788612023,72.32719788612023,15.275854655814799,15.275854655814799,15.275854655814799,15.275854655814799,58.55825962689061,58.55825962689061,58.55825962689061,11.902535222334846,11.902535222334846,11.902535222334846,11.902535222334846,57.36124999305782,57.36124999305782,57.36124999305782,12.39442364543711,12.39442364543711,12.39442364543711,12.39442364543711,45.8896224803358,45.8896224803358,45.8896224803358,9.758543032897855,9.758543032897855,9.758543032897855,9.758543032897855,40.22934054854405,40.22934054854405,40.22934054854405,8.23266135332427,8.23266135332427,8.23266135332427,8.23266135332427,37.31133244910719,37.31133244910719,37.31133244910719,8.889354266423057,8.889354266423057,8.889354266423057,8.889354266423057,33.12257588283715,33.12257588283715,33.12257588283715,7.390231705585241,7.390231705585241,7.390231705585241,7.390231705585241,31.22553468863179,31.22553468863179,31.22553468863179,7.09018396119895,7.09018396119895,7.09018396119895,7.09018396119895,29.20146538486591,29.20146538486591,29.20146538486591,7.070553637245655,7.070553637245655,7.070553637245655,7.070553637245655,23.47800572574921,23.47800572574921,23.47800572574921,5.7064428234929805,5.7064428234929805,5.7064428234929805,5.7064428234929805,20.81934770559831,20.81934770559831,20.81934770559831,5.084630785395564,5.084630785395564,5.084630785395564,5.084630785395564,20.184296845541667,20.184296845541667,20.184296845541667,5.507562253771431,5.507562253771431,5.507562253771431,5.507562253771431,18.139446499197515,18.139446499197515,18.139446499197515,4.5083258541124245,4.5083258541124245,4.5083258541124245,4.5083258541124245,14.837118118284303,14.837118118284303,14.837118118284303,4.565659221841923,4.565659221841923,4.565659221841923,4.565659221841923,13.988804448196447,13.988804448196447,13.988804448196447,4.482773419014172,4.482773419014172,4.482773419014172,4.482773419014172,12.104217060319224,12.104217060319224,12.104217060319224,3.908646555525086,3.908646555525086,3.908646555525086,3.908646555525086,10.687492620097103,10.687492620097103,10.687492620097103,3.2848588374590566,3.2848588374590566,3.2848588374590566,3.2848588374590566,7.4972562818604205,7.4972562818604205,7.4972562818604205,2.7056177255020333,2.7056177255020333,2.7056177255020333,2.7056177255020333,7.209749305780341,7.209749305780341,7.209749305780341,2.989616918582599,2.989616918582599,2.989616918582599,2.989616918582599,8.36946502093055,8.36946502093055,8.36946502093055,2.8472957377822987,2.8472957377822987,2.8472957377822987,2.8472957377822987
21.304529087236258,21.304529087236258,21.304529087236258,66.00703384125292,66.00703384125292,66.00703384125292,66.00703384125292,13.497399045988987,13.497399045988987,13.497399045988987,38.04557800398087,38.04557800398087,38.04557800398087,38.04557800398087,15.572168961070483,15.572168961070483,15.572168961070483,45.49426265513799,45.49426265513799,45.49426265513799,45.49426265513799,12.53345090168151,12.53345090168151,12.53345090168151,34.84263838949796,34.84263838949796,34.84263838949796,34.84263838949796,10.205437622470509,10.205437622470509,10.205437622470509,27.565634229637247,27.565634229637247,27.565634229637247,27.565634229637247,9.25272636572463,9.25272636572463,9.25272636572463,22.417906023605074,22.417906023605074,22.417906023605074,22.417906023605074,8.342009101708237,8.342009101708237,8.342009101708237,20.81541015615823,20.81541015615823,20.81541015615823,20.81541015615823,8.504470284882547,8.504470284882547,8.504470284882547,21.19771397256071,21.19771397256071,21.19771397256071,21.19771397256071,7.22225617094275,7.22225617094275,7.22225617094275,17.711201531252183,17.711201531252183,17.711201531252183,17.711201531252183,5.169139082446745,5.169139082446745,5.169139082446745,14.467911071361542,14.467911071361542,14.467911071361542,14.467911071361542,5.28543172189924,5.28543172189924,5.28543172189924,16.314859404671413,16.314859404671413,16.314859404671413,16.314859404671413,4.3716708923725625,4.3716708923725625,4.3716708923725625,11.82623823222884,11.82623823222884,11.82623823222884,11.82623823222884,4.692733162047477,4.692733162047477,4.692733162047477,11.236940136123438,11.236940136123438,11.236940136123438,11.236940136123438,3.38798917829028,3.38798917829028,3.38798917829028,9.489305823789007,9.489305823789007,9.489305823789007,9.489305823789007,3.1963821141128386,3.1963821141128386,3.1963821141128386,8.72032216373379,8.72032216373379,8.72032216373379,8.72032216373379,3.342792358057622,3.342792358057622,3.342792358057622,8.016033782014881,8.016033782014881,8.016033782014881,8.016033782014881,3.8174483988448213,3.8174483988448213,3.8174483988448213,8.007791769335105,8.007791769335105,8.007791769335105,8.007791769335105,3.100551313076362,3.100551313076362,3.100551313076362,7.211863095958009,7.211863095958009,7.211863095958009,7.211863095958009,4.024712403090493,4.024712403090493,4.024712403090493,7.83018563184115,7.83018563184115,7.83018563184115,7.83018563184115,3.0137517326273624,3.0137517326273624,3.0137517326273624,7.03583805300845,7.03583805300845,7.03583805300845,7.03583805300845,2.8434429927694738,2.8434429927694738,2.8434429927694738,5.718697656786383,5.718697656786383,5.718697656786383,5.718697656786383,1.2586384879859596,1.2586384879859596,1.2586384879859596,3.3672596718723753,3.3672596718723753,3.3672596718723753,3.3672596718723753,1.9426815033864941,1.9426815033864941,1.9426815033864941,3.507621039978894,3.507621039978894,3.507621039978894,3.507621039978894,1.0652578548633658,1.0652578548633658,1.0652578548633658,3.208187156105448,3.208187156105448,3.208187156105448,3.208187156105448
21.304529087236258,21.304529087236258,21.304529087236258,66.00703384125292,66.00703384125292,66.00703384125292,66.00703384125292,13.497399045988987,13.497399045988987,13.497399045988987,38.04557800398087,38.04557800398087,38.04557800398087,38.04557800398087,15.572168961070483,15.572168961070483,15.572168961070483,45.49426265513799,45.49426265513799,45.49426265513799,45.49426265513799,12.53345090168151,12.53345090168151,12.53345090168151,34.84263838949796,34.84263838949796,34.84263838949796,34.84263838949796,10.205437622470509,10.205437622470509,10.205437622470509,27.565634229637247,27.565634229637247,27.565634229637247,27.565634229637247,9.25272636572463,9.25272636572463,9.25272636572463,22.417906023605074,22.417906023605074,22.417906023605074,22.417906023605074,8.342009101708237,8.342009101708237,8.342009101708237,20.81541015615823,20.81541015615823,20.81541015615823,20.81541015615823,8.504470284882547,8.504470284882547,8.504470284882547,21.19771397256071,21.19771397256071,21.19771397256071,21.19771397256071,7.22225617094275,7.22225617094275,7.22225617094275,17.711201531252183,17.711201531252183,17.711201531252183,17.711201531252183,5.169139082446745,5.169139082446745,5.169139082446745,14.467911071361542,14.467911071361542,14.467911071361542,14.467911071361542,5.28543172189924,5.28543172189924,5.28543172189924,16.314859404671413,16.314859404671413,16.314859404671413,16.314859404671413,4.3716708923725625,4.3716708923725625,4.3716708923725625,11.82623823222884,11.82623823222884,11.82623823222884,11.82623823222884,4.692733162047477,4.692733162047477,4.692733162047477,11.236940136123438,11.236940136123438,11.236940136123438,11.236940136123438,3.38798917829028,3.38798917829028,3.38798917829028,9.489305823789007,9.489305823789007,9.489305823789007,9.489305823789007,3.1963821141128386,3.1963821141128386,3.1963821141128386,8.72032216373379,8.72032216373379,8.72032216373379,8.72032216373379,3.342792358057622,3.342792358057622,3.342792358057622,8.016033782014881,8.016033782014881,8.016033782014881,8.016033782014881,3.8174483988448213,3.8174483988448213,3.8174483988448213,8.007791769335105,8.007791769335105,8.007791769335105,8.007791769335105,3.100551313076362,3.100551313076362,3.100551313076362,7.211863095958009,7.211863095958009,7.211863095958009,7.211863095958009,4.024712403090493,4.024712403090493,4.024712403090493,7.83018563184115,7.83018563184115,7.83018563184115,7.83018563184115,3.0137517326273624,3.0137517326273624,3.0137517326273624,7.03583805300845,7.03583805300845,7.03583805300845,7.03583805300845,2.8434429927694738,2.8434429927694738,2.8434429927694738,5.718697656786383,5.718697656786383,5.718697656786383,5.718697656786383,1.2586384879859596,1.2586384879859596,1.2586384879859596,3.3672596718723753,3.3672596718723753,3.3672596718723753,3.3672596718723753,1.9426815033864941,1.9426815033864941,1.9426815033864941,3.507621039978894,3.507621039978894,3.507621039978894,3.507621039978894,1.0652578548633658,1.0652578548633658,1.0652578548633658,3.208187156105448,3.208187156105448,3.208187156105448,3.208187156105448
21.304529087236258,21.304529087236258,21.304529087236258,66.00703384125292,66.00703384125292,66.00703384125292,66.00703384125292,13.497399045988987,13.497399045988987,13.497399045988987,38.04557800398087,38.04557800398087,38.04557800398087,38.04557800398087,15.572168961070483,15.572168961070483,15.572168961070483,45.49426265513799,45.49426265513799,45.49426265513799,45.49426265513799,12.53345090168151,12.53345090168151,12.53345090168151,34.84263838949796,34.84263838949796,34.84263838949796,34.84263838949796,10.205437622470509,10.205437622470509,10.205437622470509,27.565634229637247,27.565634229637247,27.565634229637247,27.565634229637247,9.25272636572463,9.25272636572463,9.25272636572463,22.417906023605074,22.417906023605074,22.417906023605074,22.417906023605074,8.342009101708237,8.342009101708237,8.342009101708237,20.81541015615823,20.81541015615823,20.81541015615823,20.81541015615823,8.504470284882547,8.504470284882547,8.504470284882547,21.19771397256071,21.19771397256071,21.19771397256071,21.19771397256071,7.22225617094275,7.22225617094275,7.22225617094275,17.711201531252183,17.711201531252183,17.711201531252183,17.711201531252183,5.169139082446745,5.169139082446745,5.169139082446745,14.467911071361542,14.467911071361542,14.467911071361542,14.467911071361542,5.28543172189924,5.28543172189924,5.28543172189924,16.314859404671413,16.314859404671413,16.314859404671413,16.314859404671413,4.3716708923725625,4.3716708923725625,4.3716708923725625,11.82623823222884,11.82623823222884,11.82623823222884,11.82623823222884,4.692733162047477,4.692733162047477,4.692733162047477,11.236940136123438,11.236940136123438,11.236940136123438,11.236940136123438,3.38798917829028,3.38798917829028,3.38798917829028,9.489305823789007,9.489305823789007,9.489305823789007,9.489305823789007,3.1963821141128386,3.1963821141128386,3.1963821141128386,8.72032216373379,8.72032216373379,8.72032216373379,8.72032216373379,3.342792358057622,3.342792358057622,3.342792358057622,8.016033782014881,8.016033782014881,8.016033782014881,8.016033782014881,3.8174483988448213,3.8174483988448213,3.8174483988448213,8.007791769335105,8.007791769335105,8.007791769335105,8.007791769335105,3.100551313076362,3.100551313076362,3.100551313076362,7.211863095958009,7.211863095958009,7.211863095958009,7.211863095958009,4.024712403090493,4.024712403090493,4.024712403090493,7.83018563184115,7.83018563184115,7.83018563184115,7.83018563184115,3.0137517326273624,3.0137517326273624,3.0137517326273624,7.03583805300845,7.03583805300845,7.03583805300845,7.03583805300845,2.8434429927694738,2.8434429927694738,2.8434429927694738,5.718697656786383,5.718697656786383,5.718697656786383,5.718697656786383,1.2586384879859596,1.2586384879859596,1.2586384879859596,3.3672596718723753,3.3672596718723753,3.3672596718723753,3.3672596718723753,1.9426815033864941,1.9426815033864941,1.9426815033864941,3.507621039978894,3.507621039978894,3.507621039978894,3.507621039978894,1.0652578548633658,1.0652578548633658,1.0652578548633658,3.208187156105448,3.208187156105448,3.208187156105448,3.208187156105448
21.304529087236258,21.304529087236258,21.304529087236258,66.00703384125292,66.00703384125292,66.00703384125292,66.00703384125292,13.497399045988987,13.497399045988987,13.497399045988987,38.04557800398087,38.04557800398087,38.04557800398087,38.04557800398087,15.572168961070483,15.572168961070483,15.572168961070483,45.49426265513799,45.49426265513799,45.49426265513799,45.49426265513799,12.53345090168151,12.53345090168151,12.53345090168151,34.84263838949796,34.84263838949796,34.84263838949796,34.84263838949796,10.205437622470509,10.205437622470509,10.205437622470509,27.565634229637247,27.565634229637247,27.565634229637247,27.565634229637247,9.25272636572463,9.25272636572463,9.25272636572463,22.417906023605074,22.417906023605074,22.417906023605074,22.417906023605074,8.342009101708237,8.342009101708237,8.342009101708237,20.81541015615823,20.81541015615823,20.81541015615823,20.81541015615823,8.504470284882547,8.504470284882547,8.504470284882547,21.19771397256071,21.19771397256071,21.19771397256071,21.19771397256071,7.22225617094275,7.22225617094275,7.22225617094275,17.711201531252183,17.711201531252183,17.711201531252183,17.711201531252183,5.169139082446745,5.169139082446745,5.169139082446745,14.467911071361542,14.467911071361542,14.467911071361542,14.467911071361542,5.28543172189924,5.28543172189924,5.28543172189924,16.314859404671413,16.314859404671413,16.314859404671413,16.314859404671413,4.3716708923725625,4.3716708923725625,4.3716708923725625,11.82623823222884,11.82623823222884,11.82623823222884,11.82623823222884,4.692733162047477,4.692733162047477,4.692733162047477,11.236940136123438,11.236940136123438,11.236940136123438,11.236940136123438,3.38798917829028,3.38798917829028,3.38798917829028,9.489305823789007,9.489305823789007,9.489305823789007,9.489305823789007,3.1963821141128386,3.1963821141128386,3.1963821141128386,8.72032216373379,8.72032216373379,8.72032216373379,8.72032216373379,3.342792358057622,3.342792358057622,3.342792358057622,8.016033782014881,8.016033782014881,8.016033782014881,8.016033782014881,3.8174483988448213,3.8174483988448213,3.8174483988448213,8.007791769335105,8.007791769335105,8.007791769335105,8.007791769335105,3.100551313076362,3.100551313076362,3.100551313076362,7.211863095958009,7.211863095958009,7.211863095958009,7.211863095958009,4.024712403090493,4.024712403090493,4.024712403090493,7.83018563184115,7.83018563184115,7.83018563184115,7.83018563184115,3.0137517326273624,3.0137517326273624,3.0137517326273624,7.03583805300845,7.03583805300845,7.03583805300845,7.03583805300845,2.8434429927694738,2.8434429927694738,2.8434429927694738,5.718697656786383,5.718697656786383,5.718697656786383,5.718697656786383,1.2586384879859596,1.2586384879859596,1.2586384879859596,3.3672596718723753,3.3672596718723753,3.3672596718723753,3.3672596718723753,1.9426815033864941,1.9426815033864941,1.9426815033864941,3.507621039978894,3.507621039978894,3.507621039978894,3.507621039978894,1.0652578548633658,1.0652578548633658,1.0652578548633658,3.208187156105448,3.208187156105448,3.208187156105448,3.208187156105448
99.3693451883017,99.3693451883017,99.3693451883017,13.497399045988987,13.497399045988987,13.497399045988987,13.497399045988987,117.98386696009653,117.98386696009653,117.98386696009653,16.55387148759133,16.55387148759133,16.55387148759133,16.55387148759133,93.02497321427086,93.02497321427086,93.02497321427086,13.246262747086238,13.246262747086238,13.246262747086238,13.246262747086238,91.32369374879505,91.32369374879505,91.32369374879505,13.230278590583913,13.230278590583913,13.230278590583913,13.230278590583913,85.34780299049343,85.34780299049343,85.34780299049343,12.769922763201658,12.769922763201658,12.769922763201658,12.769922763201658,68.78456012232171,68.78456012232171,68.78456012232171,9.6472958478214,9.6472958478214,9.6472958478214,9.6472958478214,66.65276777826516,66.65276777826516,66.65276777826516,9.498913927305386,9.498913927305386,9.498913927305386,9.498913927305386,53.20355862967865,53.20355862967865,53.20355862967865,7.61437259085687,7.61437259085687,7.61437259085687,7.61437259085687,45.65183436382454,45.65183436382454,45.65183436382454,6.114412406930191,6.114412406930191,6.114412406930191,6.114412406930191,42.584862312655304,42.584862312655304,42.584862312655304,6.398580368465267,6.398580368465267,6.398580368465267,6.398580368465267,38.84057007931291,38.84057007931291,38.84057007931291,5.374007174160189,5.374007174160189,5.374007174160189,5.374007174160189,37.5658861256915,37.5658861256915,37.5658861256915,5.685086984273819,5.685086984273819,5.685086984273819,5.685086984273819,35.520504154367956,35.520504154367956,35.520504154367956,5.43107817690903,5.43107817690903,5.43107817690903,5.43107817690903,28.63695604805497,28.63695604805497,28.63695604805497,4.681287807590798,4.681287807590798,4.681287807590798,4.681287807590798,25.118845389237965,25.118845389237965,25.118845389237965,4.481478424553482,4.481478424553482,4.481478424553482,4.481478424553482,23.93820355507579,23.93820355507579,23.93820355507579,4.470681414334551,4.470681414334551,4.470681414334551,4.470681414334551,21.33059952255234,21.33059952255234,21.33059952255234,3.521183769181193,3.521183769181193,3.521183769181193,3.521183769181193,17.90408371744358,17.90408371744358,17.90408371744358,3.7102428170002164,3.7102428170002164,3.7102428170002164,3.7102428170002164,17.180689300790245,17.180689300790245,17.180689300790245,2.87106791937486,2.87106791937486,2.87106791937486,2.87106791937486,15.246938704136877,15.246938704136877,15.246938704136877,2.390473083349488,2.390473083349488,2.390473083349488,2.390473083349488,13.17892210942995,13.17892210942995,13.17892210942995,1.8989851400462845,1.8989851400462845,1.8989851400462845,1.8989851400462845,9.798751162875702,9.798751162875702,9.798751162875702,0.9485283034951377,0.9485283034951377,0.9485283034951377,0.9485283034951377,10.046410473527494,10.046410473527494,10.046410473527494,0.8722659506779812,0.8722659506779812,0.8722659506779812,0.8722659506779812,10.807770910057402,10.807770910057402,10.807770910057402,0.8425070398520903,0.8425070398520903,0.8425070398520903,0.8425070398520903
99.3693451883017,99.3693451883017,99.3693451883017,13.497399045988987,13.497399045988987,13.497399045988987,13.497399045988987,117.98386696009653,117.98386696009653,117.98386696009653,16.55387148759133,16.55387148759133,16.55387148759133,16.55387148759133,93.02497321427086,93.02497321427086,93.02497321427086,13.246262747086238,13.246262747086238,13.246262747086238,13.246262747086238,91.32369374879505,91.32369374879505,91.32369374879505,13.230278590583913,13.230278590583913,13.230278590583913,13.230278590583913,85.34780299049343,85.34780299049343,85.34780299049343,12.769922763201658,12.769922763201658,12.769922763201658,12.769922763201658,68.78456012232171,68.78456012232171,68.78456012232171,9.6472958478214,9.6472958478214,9.6472958478214,9.6472958478214,66.65276777826516,66.65276777826516,66.65276777826516,9.498913927305386,9.498913927305386,9.498913927305386,9.498913927305386,53.20355862967865,53.20355862967865,53.20355862967865,7.61437259085687,7.61437259085687,7.61437259085687,7.61437259085687,45.65183436382454,45.65183436382454,45.65183436382454,6.114412406930191,6.114412406930191,6.114412406930191,6.114412406930191,42.584862312655304,42.584862312655304,42.584862312655304,6.398580368465267,6.398580368465267,6.398580368465267,6.398580368465267,38.84057007931291,38.84057007931291,38.84057007931291,5.374007174160189,5.374007174160189,5.374007174160189,5.374007174160189,37.5658861256915,37.5658861256915,37.5658861256915,5.685086984273819,5.685086984273819,5.685086984273819,5.685086984273819,35.520504154367956,35.520504154367956,35.520504154367956,5.43107817690903,5.43107817690903,5.43107817690903,5.43107817690903,28.63695604805497,28.63695604805497,28.63695604805497,4.681287807590798,4.681287807590798,4.681287807590798,4.681287807590798,25.118845389237965,25.118845389237965,25.118845389237965,4.481478424553482,4.481478424553482,4.481478424553482,4.481478424553482,23.93820355507579,23.93820355507579,23.93820355507579,4.470681414334551,4.470681414334551,4.470681414334551,4.470681414334551,21.33059952255234,21.33059952255234,21.33059952255234,3.521183769181193,3.521183769181193,3.521183769181193,3.521183769181193,17.90408371744358,17.90408371744358,17.90408371744358,3.7102428170002164,3.7102428170002164,3.7102428170002164,3.7102428170002164,17.180689300790245,17.180689300790245,17.180689300790245,2.87106791937486,2.87106791937486,2.87106791937486,2.87106791937486,15.246938704136877,15.246938704136877,15.246938704136877,2.390473083349488,2.390473083349488,2.390473083349488,2.390473083349488,13.17892210942995,13.17892210942995,13.17892210942995,1.8989851400462845,1.8989851400462845,1.8989851400462845,1.8989851400462845,9.798751162875702,9.798751162875702,9.798751162875702,0.9485283034951377,0.9485283034951377,0.9485283034951377,0.9485283034951377,10.046410473527494,10.046410473527494,10.046410473527494,0.8722659506779812,0.8722659506779812,0.8722659506779812,0.8722659506779812,10.807770910057402,10.807770910057402,10.807770910057402,0.8425070398520903,0.8425070398520903,0.8425070398520903,0.8425070398520903
99.3693451883017,99.3693451883017,99.3693451883017,13.497399045988987,13.497399045988987,13.497399045988987,13.497399045988987,117.98386696009653,117.98386696009653,117.98386696009653,16.55387148759133,16.55387148759133,16.55387148759133,16.55387148759133,93.02497321427086,93.02497321427086,93.02497321427086,13.246262747086238,13.246262747086238,13.246262747086238,13.246262747086238,91.32369374879505,91.32369374879505,91.32369374879505,13.230278590583913,13.230278590583913,13.230278590583913,13.230278590583913,85.34780299049343,85.34780299049343,85.34780299049343,12.769922763201658,12.769922763201658,12.769922763201658,12.769922763201658,68.78456012232171,68.78456012232171,68.78456012232171,9.6472958478214,9.6472958478214,9.6472958478214,9.6472958478214,66.65276777826516,66.65276777826516,66.65276777826516,9.498913927305386,9.498913927305386,9.498913927305386,9.498913927305386,53.20355862967865,53.20355862967865,53.20355862967865,7.61437259085687,7.61437259085687,7.61437259085687,7.61437259085687,45.65183436382454,45.65183436382454,45.65183436382454,6.114412406930191,6.114412406930191,6.114412406930191,6.114412406930191,42.584862312655304,42.584862312655304,42.584862312655304,6.398580368465267,6.398580368465267,6.398580368465267,6.398580368465267,38.84057007931291,38.84057007931291,38.84057007931291,5.374007174160189,5.374007174160189,5.374007174160189,5.374007174160189,37.5658861256915,37.5658861256915,37.5658861256915,5.685086984273819,5.685086984273819,5.685086984273819,5.685086984273819,35.520504154367956,35.520504154367956,35.520504154367956,5.43107817690903,5.43107817690903,5.43107817690903,5.43107817690903,28.63695604805497,28.63695604805497,28.63695604805497,4.681287807590798,4.681287807590798,4.681287807590798,4.681287807590798,25.118845389237965,25.118845389237965,25.118845389237965,4.481478424553482,4.481478424553482,4.481478424553482,4.481478424553482,23.93820355507579,23.93820355507579,23.93820355507579,4.470681414334551,4.470681414334551,4.470681414334551,4.470681414334551,21.33059952255234,21.33059952255234,21.33059952255234,3.521183769181193,3.521183769181193,3.521183769181193,3.521183769181193,17.90408371744358,17.90408371744358,17.90408371744358,3.7102428170002164,3.7102428170002164,3.7102428170002164,3.7102428170002164,17.180689300790245,17.180689300790245,17.180689300790245,2.87106791937486,2.87106791937486,2.87106791937486,2.87106791937486,15.246938704136877,15.246938704136877,15.246938704136877,2.390473083349488,2.390473083349488,2.390473083349488,2.390473083349488,13.17892210942995,13.17892210942995,13.17892210942995,1.8989851400462845,1.8989851400462845,1.8989851400462845,1.8989851400462845,9.798751162875702,9.798751162875702,9.798751162875702,0.9485283034951377,0.9485283034951377,0.9485283034951377,0.9485283034951377,10.046410473527494,10.046410473527494,10.046410473527494,0.8722659506779812,0.8722659506779812,0.8722659506779812,0.8722659506779812,10.807770910057402,10.807770910057402,10.807770910057402,0.8425070398520903,0.8425070398520903,0.8425070398520903,0.8425070398520903
